pid,business_time(ms),scavenge_count,scavenge_time,marksweep_count,marksweep_time
13,21,0,0,0,0
13,36,1,19,0,0
13,19,0,0,0,0
13,17,0,0,0,0
13,19,0,0,0,0
13,16,0,0,0,0
13,17,0,0,0,0
13,16,0,0,0,0
13,16,0,0,0,0
13,52,1,34,0,0
13,16,0,0,0,0
13,20,0,0,0,0
13,16,0,0,0,0
13,16,0,0,0,0
13,17,0,0,0,0
13,19,0,0,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,34,1,17,0,0
13,16,0,0,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,16,0,0,0,0
13,20,0,0,0,0
13,17,0,0,0,0
13,16,0,0,0,0
13,54,1,34,0,0
13,21,0,0,0,0
13,18,0,0,0,0
13,17,0,0,0,0
13,22,0,0,0,0
13,21,0,0,0,0
13,19,0,0,0,0
13,19,0,0,0,0
13,16,0,0,0,0
13,44,1,27,0,0
13,16,0,0,0,0
13,20,0,0,0,0
13,16,0,0,0,0
13,16,0,0,0,0
13,20,0,0,0,0
13,18,0,0,0,0
13,15,0,0,0,0
13,51,1,34,0,0
13,19,0,0,0,0
13,16,0,0,0,0
13,21,0,0,0,0
13,16,0,0,0,0
13,16,0,0,0,0
13,18,0,0,0,0
13,16,0,0,0,0
13,17,0,0,0,0
13,39,1,24,0,0
13,18,0,0,0,0
13,16,0,0,0,0
13,16,0,0,0,0
13,18,0,0,0,0
13,15,0,0,0,0
13,17,0,0,0,0
13,18,0,0,0,0
13,54,1,33,0,0
13,19,0,0,0,0
13,19,0,0,0,0
13,17,0,0,0,0
13,18,0,0,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,19,0,0,0,0
13,17,0,0,0,0
13,35,1,17,0,0
13,18,0,0,0,0
13,16,0,0,0,0
13,16,0,0,0,0
13,17,0,0,0,0
13,16,0,0,0,0
13,16,0,0,0,0
13,17,0,0,0,0
13,62,1,42,0,0
13,17,0,0,0,0
13,21,0,0,0,0
13,16,0,0,0,0
13,16,0,0,0,0
13,21,0,0,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,19,0,0,0,0
13,36,1,18,0,0
13,22,0,0,0,0
13,18,0,0,0,0
13,16,0,0,0,0
13,16,0,0,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,18,0,0,0,0
13,67,1,49,0,0
13,17,0,0,0,0
13,20,0,0,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,18,0,0,0,0
13,15,0,0,0,0
13,21,0,0,0,0
13,32,1,16,0,0
13,15,0,0,0,0
13,16,0,0,0,0
13,16,0,0,0,0
13,16,0,0,0,0
13,19,0,0,0,0
13,23,0,0,0,0
13,21,0,0,0,0
13,52,1,34,0,0
13,17,0,0,0,0
13,21,0,0,0,0
13,17,0,0,0,0
13,18,0,0,0,0
13,18,0,0,0,0
13,19,0,0,0,0
13,21,0,0,0,0
13,18,0,0,0,0
13,35,1,15,0,0
13,17,0,0,0,0
13,16,0,0,0,0
13,16,0,0,0,0
13,18,0,0,0,0
13,16,0,0,0,0
13,16,0,0,0,0
13,16,0,0,0,0
13,71,1,54,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,16,0,0,0,0
13,19,0,0,0,0
13,23,0,0,0,0
13,21,0,0,0,0
13,18,0,0,0,0
13,16,0,0,0,0
13,34,1,18,0,0
13,19,0,0,0,0
13,22,0,0,0,0
13,16,0,0,0,0
13,16,0,0,0,0
13,17,0,0,0,0
13,21,0,0,0,0
13,21,0,0,0,0
13,51,1,34,0,0
13,18,0,0,0,0
13,17,0,0,0,0
13,20,0,0,0,0
13,21,0,0,0,0
13,19,0,0,0,0
13,18,0,0,0,0
13,16,0,0,0,0
13,17,0,0,0,0
13,35,1,20,0,0
13,18,0,0,0,0
13,19,0,0,0,0
13,16,0,0,0,0
13,17,0,0,0,0
13,16,0,0,0,0
13,19,0,0,0,0
13,17,0,0,0,0
13,61,1,40,0,0
13,16,0,0,0,0
13,16,0,0,0,0
13,20,0,0,0,0
13,20,0,0,0,0
13,22,0,0,0,0
13,22,0,0,0,0
13,21,0,0,0,0
13,21,0,0,0,0
13,33,1,16,0,0
13,22,0,0,0,0
13,21,0,0,0,0
13,21,0,0,0,0
13,19,0,0,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,21,0,0,0,0
13,55,1,36,0,0
13,22,0,0,0,0
13,17,0,0,0,0
13,18,0,0,0,0
13,18,0,0,0,0
13,18,0,0,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,19,0,0,0,0
13,43,1,26,0,0
13,19,0,0,0,0
13,16,0,0,0,0
13,19,0,0,0,0
13,22,0,0,0,0
13,15,0,0,0,0
13,16,0,0,0,0
13,18,0,0,0,0
13,50,1,34,0,0
13,16,0,0,0,0
13,16,0,0,0,0
13,18,0,0,0,0
13,21,0,0,0,0
13,22,0,0,0,0
13,18,0,0,0,0
13,16,0,0,0,0
13,17,0,0,0,0
13,36,1,20,0,0
13,18,0,0,0,0
13,19,0,0,0,0
13,19,0,0,0,0
13,16,0,0,0,0
13,18,0,0,0,0
13,21,0,0,0,0
13,19,0,0,0,0
13,70,1,51,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,16,0,0,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,16,0,0,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,37,1,17,0,0
13,17,0,0,0,0
13,16,0,0,0,0
13,17,0,0,0,0
13,22,0,0,0,0
13,17,0,0,0,0
13,21,0,0,0,0
13,17,0,0,0,0
13,62,1,42,0,0
13,16,0,0,0,0
13,16,0,0,0,0
13,19,0,0,0,0
13,17,0,0,0,0
13,16,0,0,0,0
13,18,0,0,0,0
13,18,0,0,0,0
13,18,0,0,0,0
13,35,1,15,0,0
13,19,0,0,0,0
13,16,0,0,0,0
13,17,0,0,0,0
13,16,0,0,0,0
13,18,0,0,0,0
13,16,0,0,0,0
13,16,0,0,0,0
13,52,1,34,0,0
13,16,0,0,0,0
13,18,0,0,0,0
13,17,0,0,0,0
13,16,0,0,0,0
13,21,0,0,0,0
13,21,0,0,0,0
13,15,0,0,0,0
13,20,0,0,0,0
13,35,1,16,0,0
13,21,0,0,0,0
13,22,0,0,0,0
13,21,0,0,0,0
13,22,0,0,0,0
13,16,0,0,0,0
13,16,0,0,0,0
13,19,0,0,0,0
13,53,1,36,0,0
13,16,0,0,0,0
13,17,0,0,0,0
13,19,0,0,0,0
13,16,0,0,0,0
13,22,0,0,0,0
13,21,0,0,0,0
13,21,0,0,0,0
13,20,0,0,0,0
13,45,1,28,0,0
13,18,0,0,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,18,0,0,0,0
13,17,0,0,0,0
13,16,0,0,0,0
13,16,0,0,0,0
13,54,1,36,0,0
13,30,0,0,0,0
13,18,0,0,0,0
13,16,0,0,0,0
13,20,0,0,0,0
13,20,0,0,0,0
13,17,0,0,0,0
13,22,0,0,0,0
13,21,0,0,0,0
13,34,1,17,0,0
13,18,0,0,0,0
13,21,0,0,0,0
13,21,0,0,0,0
13,18,0,0,0,0
13,16,0,0,0,0
13,18,0,0,0,0
13,18,0,0,0,0
13,54,1,37,0,0
13,18,0,0,0,0
13,16,0,0,0,0
13,20,0,0,0,0
13,22,0,0,0,0
13,17,0,0,0,0
13,20,0,0,0,0
13,17,0,0,0,0
13,18,0,0,0,0
13,34,1,17,0,0
13,17,0,0,0,0
13,16,0,0,0,0
13,17,0,0,0,0
13,18,0,0,0,0
13,17,0,0,0,0
13,19,0,0,0,0
13,16,0,0,0,0
13,54,1,34,0,0
13,21,0,0,0,0
13,20,0,0,0,0
13,18,0,0,0,0
13,16,0,0,0,0
13,16,0,0,0,0
13,16,0,0,0,0
13,17,0,0,0,0
13,21,0,0,0,0
13,40,1,22,0,0
13,19,0,0,0,0
13,18,0,0,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,19,0,0,0,0
13,22,0,0,0,0
13,21,0,0,0,0
13,59,1,44,0,0
13,16,0,0,0,0
13,18,0,0,0,0
13,18,0,0,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,18,0,0,0,0
13,18,0,0,0,0
13,15,0,0,0,0
13,35,1,18,0,0
13,18,0,0,0,0
13,18,0,0,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,16,0,0,0,0
13,21,0,0,0,0
13,17,0,0,0,0
13,56,1,40,0,0
13,19,0,0,0,0
13,21,0,0,0,0
13,16,0,0,0,0
13,21,0,0,0,0
13,17,0,0,0,0
13,16,0,0,0,0
13,19,0,0,0,0
13,16,0,0,0,0
13,36,1,19,0,0
13,17,0,0,0,0
13,16,0,0,0,0
13,16,0,0,0,0
13,16,0,0,0,0
13,22,0,0,0,0
13,17,0,0,0,0
13,21,0,0,0,0
13,70,1,53,0,0
13,22,0,0,0,0
13,23,0,0,0,0
13,16,0,0,0,0
13,16,0,0,0,0
13,24,0,0,0,0
13,16,0,0,0,0
13,18,0,0,0,0
13,19,0,0,0,0
13,38,1,21,0,0
13,18,0,0,0,0
13,21,0,0,0,0
13,17,0,0,0,0
13,19,0,0,0,0
13,16,0,0,0,0
13,20,0,0,0,0
13,17,0,0,0,0
13,56,1,38,0,0
13,16,0,0,0,0
13,18,0,0,0,0
13,20,0,0,0,0
13,21,0,0,0,0
13,20,0,0,0,0
13,19,0,0,0,0
13,17,0,0,0,0
13,19,0,0,0,0
13,56,1,38,0,0
13,16,0,0,0,0
13,17,0,0,0,0
13,20,0,0,0,0
13,19,0,0,0,0
13,28,0,0,0,0
13,18,0,0,0,0
13,21,0,0,0,0
13,76,1,58,0,0
13,19,0,0,0,0
13,16,0,0,0,0
13,23,0,0,0,0
13,19,0,0,0,0
13,18,0,0,0,0
13,19,0,0,0,0
13,16,0,0,0,0
13,16,0,0,0,0
13,42,1,24,0,0
13,18,0,0,0,0
13,23,0,0,0,0
13,16,0,0,0,0
13,22,0,0,0,0
13,19,0,0,0,0
13,28,0,0,0,0
13,17,0,0,0,0
13,60,1,44,0,0
13,21,0,0,0,0
13,18,0,0,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,16,0,0,0,0
13,16,0,0,0,0
13,20,0,0,0,0
13,17,0,0,0,0
13,35,1,18,0,0
13,17,0,0,0,0
13,20,0,0,0,0
13,18,0,0,0,0
13,18,0,0,0,0
13,16,0,0,0,0
13,16,0,0,0,0
13,18,0,0,0,0
13,53,1,37,0,0
13,16,0,0,0,0
13,16,0,0,0,0
13,21,0,0,0,0
13,16,0,0,0,0
13,18,0,0,0,0
13,17,0,0,0,0
13,18,0,0,0,0
13,18,0,0,0,0
13,39,1,22,0,0
13,16,0,0,0,0
13,22,0,0,0,0
13,17,0,0,0,0
13,18,0,0,0,0
13,16,0,0,0,0
13,17,0,0,0,0
13,15,0,0,0,0
13,53,1,35,0,0
13,16,0,0,0,0
13,19,0,0,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,18,0,0,0,0
13,18,0,0,0,0
13,16,0,0,0,0
13,18,0,0,0,0
13,44,1,27,0,0
13,16,0,0,0,0
13,16,0,0,0,0
13,18,0,0,0,0
13,17,0,0,0,0
13,22,0,0,0,0
13,20,0,0,0,0
13,17,0,0,0,0
13,73,1,50,0,0
13,16,0,0,0,0
13,17,0,0,0,0
13,16,0,0,0,0
13,18,0,0,0,0
13,19,0,0,0,0
13,18,0,0,0,0
13,16,0,0,0,0
13,16,0,0,0,0
13,38,1,21,0,0
13,20,0,0,0,0
13,21,0,0,0,0
13,23,0,0,0,0
13,19,0,0,0,0
13,20,0,0,0,0
13,16,0,0,0,0
13,16,0,0,0,0
13,55,1,38,0,0
13,17,0,0,0,0
13,16,0,0,0,0
13,20,0,0,0,0
13,22,0,0,0,0
13,18,0,0,0,0
13,16,0,0,0,0
13,16,0,0,0,0
13,19,0,0,0,0
13,40,1,23,0,0
13,16,0,0,0,0
13,17,0,0,0,0
13,20,0,0,0,0
13,16,0,0,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,16,0,0,0,0
13,53,1,37,0,0
13,18,0,0,0,0
13,16,0,0,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,18,0,0,0,0
13,21,0,0,0,0
13,21,0,0,0,0
13,32,1,16,0,0
13,18,0,0,0,0
13,18,0,0,0,0
13,18,0,0,0,0
13,22,0,0,0,0
13,19,0,0,0,0
13,19,0,0,0,0
13,16,0,0,0,0
13,52,1,34,0,0
13,19,0,0,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,20,0,0,0,0
13,21,0,0,0,0
13,16,0,0,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,32,1,16,0,0
13,18,0,0,0,0
13,16,0,0,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,21,0,0,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,67,1,49,0,0
13,17,0,0,0,0
13,16,0,0,0,0
13,20,0,0,0,0
13,21,0,0,0,0
13,21,0,0,0,0
13,21,0,0,0,0
13,18,0,0,0,0
13,17,0,0,0,0
13,34,1,15,0,0
13,16,0,0,0,0
13,17,0,0,0,0
13,16,0,0,0,0
13,17,0,0,0,0
13,15,0,0,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,52,1,34,0,0
13,16,0,0,0,0
13,16,0,0,0,0
13,19,0,0,0,0
13,17,0,0,0,0
13,23,0,0,0,0
13,22,0,0,0,0
13,16,0,0,0,0
13,18,0,0,0,0
13,37,1,18,0,0
13,18,0,0,0,0
13,16,0,0,0,0
13,16,0,0,0,0
13,19,0,0,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,51,1,34,0,0
13,20,0,0,0,0
13,21,0,0,0,0
13,19,0,0,0,0
13,18,0,0,0,0
13,16,0,0,0,0
13,16,0,0,0,0
13,18,0,0,0,0
13,19,0,0,0,0
13,37,1,20,0,0
13,16,0,0,0,0
13,20,0,0,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,15,0,0,0,0
13,20,0,0,0,0
13,17,0,0,0,0
13,51,1,34,0,0
13,16,0,0,0,0
13,17,0,0,0,0
13,16,0,0,0,0
13,25,0,0,0,0
13,20,0,0,0,0
13,18,0,0,0,0
13,16,0,0,0,0
13,20,0,0,0,0
13,35,1,17,0,0
13,16,0,0,0,0
13,21,0,0,0,0
13,18,0,0,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,19,0,0,0,0
13,21,0,0,0,0
13,54,1,36,0,0
13,18,0,0,0,0
13,20,0,0,0,0
13,18,0,0,0,0
13,17,0,0,0,0
13,16,0,0,0,0
13,16,0,0,0,0
13,21,0,0,0,0
13,17,0,0,0,0
13,39,1,23,0,0
13,20,0,0,0,0
13,21,0,0,0,0
13,18,0,0,0,0
13,15,0,0,0,0
13,20,0,0,0,0
13,27,0,0,0,0
13,26,0,0,0,0
13,65,1,47,0,0
13,21,0,0,0,0
13,18,0,0,0,0
13,16,0,0,0,0
13,22,0,0,0,0
13,22,0,0,0,0
13,17,0,0,0,0
13,18,0,0,0,0
13,18,0,0,0,0
13,37,1,21,0,0
13,21,0,0,0,0
13,22,0,0,0,0
13,19,0,0,0,0
13,17,0,0,0,0
13,18,0,0,0,0
13,17,0,0,0,0
13,16,0,0,0,0
13,57,1,40,0,0
13,18,0,0,0,0
13,21,0,0,0,0
13,21,0,0,0,0
13,18,0,0,0,0
13,17,0,0,0,0
13,16,0,0,0,0
13,16,0,0,0,0
13,16,0,0,0,0
13,38,1,18,0,0
13,18,0,0,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,18,0,0,0,0
13,74,1,57,0,0
13,21,0,0,0,0
13,18,0,0,0,0
13,20,0,0,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,16,0,0,0,0
13,16,0,0,0,0
13,36,1,18,0,0
13,26,0,0,0,0
13,17,0,0,0,0
13,18,0,0,0,0
13,20,0,0,0,0
13,18,0,0,0,0
13,22,0,0,0,0
13,22,0,0,0,0
13,54,1,37,0,0
13,17,0,0,0,0
13,16,0,0,0,0
13,17,0,0,0,0
13,16,0,0,0,0
13,17,0,0,0,0
13,21,0,0,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,32,1,16,0,0
13,16,0,0,0,0
13,18,0,0,0,0
13,18,0,0,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,19,0,0,0,0
13,18,0,0,0,0
13,50,1,33,0,0
13,19,0,0,0,0
13,19,0,0,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,21,0,0,0,0
13,17,0,0,0,0
13,18,0,0,0,0
13,20,0,0,0,0
13,33,1,16,0,0
13,17,0,0,0,0
13,20,0,0,0,0
13,21,0,0,0,0
13,17,0,0,0,0
13,18,0,0,0,0
13,16,0,0,0,0
13,16,0,0,0,0
13,53,1,34,0,0
13,22,0,0,0,0
13,18,0,0,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,16,0,0,0,0
13,16,0,0,0,0
13,16,0,0,0,0
13,22,0,0,0,0
13,42,1,25,0,0
13,17,0,0,0,0
13,18,0,0,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,18,0,0,0,0
13,17,0,0,0,0
13,16,0,0,0,0
13,59,1,42,0,0
13,18,0,0,0,0
13,17,0,0,0,0
13,22,0,0,0,0
13,17,0,0,0,0
13,18,0,0,0,0
13,17,0,0,0,0
13,20,0,0,0,0
13,15,0,0,0,0
13,40,1,21,0,0
13,21,0,0,0,0
13,17,0,0,0,0
13,16,0,0,0,0
13,17,0,0,0,0
13,21,0,0,0,0
13,17,0,0,0,0
13,16,0,0,0,0
13,66,1,48,0,0
13,18,0,0,0,0
13,16,0,0,0,0
13,17,0,0,0,0
13,16,0,0,0,0
13,21,0,0,0,0
13,16,0,0,0,0
13,19,0,0,0,0
13,17,0,0,0,0
13,40,1,24,0,0
13,20,0,0,0,0
13,17,0,0,0,0
13,18,0,0,0,0
13,16,0,0,0,0
13,17,0,0,0,0
13,16,0,0,0,0
13,17,0,0,0,0
13,70,1,54,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,18,0,0,0,0
13,19,0,0,0,0
13,18,0,0,0,0
13,16,0,0,0,0
13,17,0,0,0,0
13,20,0,0,0,0
13,40,1,23,0,0
13,17,0,0,0,0
13,16,0,0,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,19,0,0,0,0
13,16,0,0,0,0
13,17,0,0,0,0
13,52,1,35,0,0
13,18,0,0,0,0
13,16,0,0,0,0
13,16,0,0,0,0
13,18,0,0,0,0
13,17,0,0,0,0
13,18,0,0,0,0
13,19,0,0,0,0
13,17,0,0,0,0
13,42,1,27,0,0
13,16,0,0,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,16,0,0,0,0
13,57,1,39,0,0
13,18,0,0,0,0
13,21,0,0,0,0
13,21,0,0,0,0
13,20,0,0,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,16,0,0,0,0
13,17,0,0,0,0
13,40,1,24,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,20,0,0,0,0
13,17,0,0,0,0
13,16,0,0,0,0
13,16,0,0,0,0
13,15,0,0,0,0
13,56,1,39,0,0
13,18,0,0,0,0
13,18,0,0,0,0
13,17,0,0,0,0
13,18,0,0,0,0
13,18,0,0,0,0
13,17,0,0,0,0
13,16,0,0,0,0
13,16,0,0,0,0
13,37,1,20,0,0
13,18,0,0,0,0
13,17,0,0,0,0
13,18,0,0,0,0
13,17,0,0,0,0
13,19,0,0,0,0
13,16,0,0,0,0
13,19,0,0,0,0
13,53,1,34,0,0
13,15,0,0,0,0
13,21,0,0,0,0
13,17,0,0,0,0
13,16,0,0,0,0
13,17,0,0,0,0
13,21,0,0,0,0
13,17,0,0,0,0
13,15,0,0,0,0
13,41,1,26,0,0
13,18,0,0,0,0
13,16,0,0,0,0
13,16,0,0,0,0
13,16,0,0,0,0
13,18,0,0,0,0
13,19,0,0,0,0
13,17,0,0,0,0
13,66,1,48,0,0
13,22,0,0,0,0
13,18,0,0,0,0
13,22,0,0,0,0
13,18,0,0,0,0
13,18,0,0,0,0
13,15,0,0,0,0
13,17,0,0,0,0
13,16,0,0,0,0
13,36,1,19,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,20,0,0,0,0
13,20,0,0,0,0
13,17,0,0,0,0
13,54,1,37,0,0
13,18,0,0,0,0
13,16,0,0,0,0
13,17,0,0,0,0
13,16,0,0,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,39,1,25,0,0
13,19,0,0,0,0
13,20,0,0,0,0
13,19,0,0,0,0
13,17,0,0,0,0
13,18,0,0,0,0
13,18,0,0,0,0
13,18,0,0,0,0
13,56,1,39,0,0
13,16,0,0,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,16,0,0,0,0
13,16,0,0,0,0
13,17,0,0,0,0
13,16,0,0,0,0
13,15,0,0,0,0
13,33,1,18,0,0
13,19,0,0,0,0
13,19,0,0,0,0
13,19,0,0,0,0
13,17,0,0,0,0
13,16,0,0,0,0
13,18,0,0,0,0
13,16,0,0,0,0
13,53,1,35,0,0
13,18,0,0,0,0
13,23,0,0,0,0
13,17,0,0,0,0
13,16,0,0,0,0
13,23,0,0,0,0
13,23,0,0,0,0
13,22,0,0,0,0
13,19,0,0,0,0
13,36,1,16,0,0
13,15,0,0,0,0
13,16,0,0,0,0
13,19,0,0,0,0
13,16,0,0,0,0
13,19,0,0,0,0
13,20,0,0,0,0
13,16,0,0,0,0
13,59,1,42,0,0
13,22,0,0,0,0
13,18,0,0,0,0
13,17,0,0,0,0
13,20,0,0,0,0
13,17,0,0,0,0
13,16,0,0,0,0
13,16,0,0,0,0
13,17,0,0,0,0
13,45,1,25,0,0
13,22,0,0,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,20,0,0,0,0
13,17,0,0,0,0
13,16,0,0,0,0
13,65,1,49,0,0
13,16,0,0,0,0
13,20,0,0,0,0
13,18,0,0,0,0
13,17,0,0,0,0
13,19,0,0,0,0
13,18,0,0,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,54,1,31,0,0
13,20,0,0,0,0
13,23,0,0,0,0
13,21,0,0,0,0
13,17,0,0,0,0
13,20,0,0,0,0
13,18,0,0,0,0
13,17,0,0,0,0
13,104,1,83,0,0
13,29,0,0,0,0
13,16,0,0,0,0
13,18,0,0,0,0
13,17,0,0,0,0
13,18,0,0,0,0
13,19,0,0,0,0
13,16,0,0,0,0
13,17,0,0,0,0
13,40,1,25,0,0
13,21,0,0,0,0
13,17,0,0,0,0
13,21,0,0,0,0
13,18,0,0,0,0
13,29,0,0,0,0
13,18,0,0,0,0
13,18,0,0,0,0
13,55,1,38,0,0
13,16,0,0,0,0
13,18,0,0,0,0
13,17,0,0,0,0
13,16,0,0,0,0
13,19,0,0,0,0
13,17,0,0,0,0
13,16,0,0,0,0
13,18,0,0,0,0
13,75,1,42,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,18,0,0,0,0
13,18,0,0,0,0
13,22,0,0,0,0
13,21,0,0,0,0
13,16,0,0,0,0
13,53,1,36,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,18,0,0,0,0
13,17,0,0,0,0
13,21,0,0,0,0
13,16,0,0,0,0
13,19,0,0,0,0
13,17,0,0,0,0
13,33,1,17,0,0
13,15,0,0,0,0
13,21,0,0,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,18,0,0,0,0
13,16,0,0,0,0
13,16,0,0,0,0
13,59,1,41,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,18,0,0,0,0
13,17,0,0,0,0
13,16,0,0,0,0
13,19,0,0,0,0
13,20,0,0,0,0
13,20,0,0,0,0
13,42,1,26,0,0
13,19,0,0,0,0
13,17,0,0,0,0
13,16,0,0,0,0
13,16,0,0,0,0
13,18,0,0,0,0
13,18,0,0,0,0
13,20,0,0,0,0
13,76,1,59,0,0
13,17,0,0,0,0
13,16,0,0,0,0
13,17,0,0,0,0
13,16,0,0,0,0
13,17,0,0,0,0
13,16,0,0,0,0
13,16,0,0,0,0
13,17,0,0,0,0
13,39,1,20,0,0
13,18,0,0,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,16,0,0,0,0
13,21,0,0,0,0
13,16,0,0,0,0
13,19,0,0,0,0
13,59,1,42,0,0
13,17,0,0,0,0
13,16,0,0,0,0
13,18,0,0,0,0
13,18,0,0,0,0
13,17,0,0,0,0
13,19,0,0,0,0
13,18,0,0,0,0
13,17,0,0,0,0
13,39,1,22,0,0
13,20,0,0,0,0
13,16,0,0,0,0
13,16,0,0,0,0
13,17,0,0,0,0
13,18,0,0,0,0
13,17,0,0,0,0
13,18,0,0,0,0
13,53,1,38,0,0
13,16,0,0,0,0
13,20,0,0,0,0
13,17,0,0,0,0
13,16,0,0,0,0
13,17,0,0,0,0
13,23,0,0,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,50,1,34,0,0
13,18,0,0,0,0
13,17,0,0,0,0
13,16,0,0,0,0
13,17,0,0,0,0
13,18,0,0,0,0
13,16,0,0,0,0
13,21,0,0,0,0
13,52,1,33,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,20,0,0,0,0
13,19,0,0,0,0
13,17,0,0,0,0
13,16,0,0,0,0
13,22,0,0,0,0
13,58,1,36,0,0
13,18,0,0,0,0
13,18,0,0,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,21,0,0,0,0
13,18,0,0,0,0
13,52,1,34,0,0
13,16,0,0,0,0
13,16,0,0,0,0
13,22,0,0,0,0
13,18,0,0,0,0
13,17,0,0,0,0
13,19,0,0,0,0
13,19,0,0,0,0
13,18,0,0,0,0
13,43,1,27,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,21,0,0,0,0
13,16,0,0,0,0
13,16,0,0,0,0
13,17,0,0,0,0
13,73,1,55,0,0
13,18,0,0,0,0
13,16,0,0,0,0
13,21,0,0,0,0
13,17,0,0,0,0
13,16,0,0,0,0
13,19,0,0,0,0
13,17,0,0,0,0
13,18,0,0,0,0
13,40,1,25,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,18,0,0,0,0
13,17,0,0,0,0
13,22,0,0,0,0
13,22,0,0,0,0
13,54,1,38,0,0
13,18,0,0,0,0
13,18,0,0,0,0
13,17,0,0,0,0
13,21,0,0,0,0
13,20,0,0,0,0
13,21,0,0,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,35,1,15,0,0
13,18,0,0,0,0
13,18,0,0,0,0
13,17,0,0,0,0
13,21,0,0,0,0
13,16,0,0,0,0
13,16,0,0,0,0
13,19,0,0,0,0
13,53,1,34,0,0
13,21,0,0,0,0
13,17,0,0,0,0
13,19,0,0,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,16,0,0,0,0
13,21,0,0,0,0
13,52,1,35,0,0
13,18,0,0,0,0
13,22,0,0,0,0
13,19,0,0,0,0
13,21,0,0,0,0
13,19,0,0,0,0
13,18,0,0,0,0
13,16,0,0,0,0
13,61,1,43,0,0
13,21,0,0,0,0
13,17,0,0,0,0
13,16,0,0,0,0
13,18,0,0,0,0
13,20,0,0,0,0
13,17,0,0,0,0
13,16,0,0,0,0
13,17,0,0,0,0
13,44,1,26,0,0
13,20,0,0,0,0
13,17,0,0,0,0
13,17,0,0,0,0
13,16,0,0,0,0
13,22,0,0,0,0
