pid,business_time(ms),scavenge_count,scavenge_time,marksweep_count,marksweep_time
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,25,0,0,0,0
12,22,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,23,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,24,0,0,0,0
12,22,0,0,0,0
12,20,0,0,0,0
12,24,0,0,0,0
12,21,0,0,0,0
12,63,1,37,0,0
12,21,0,0,0,0
12,70,1,48,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,185,1,162,0,0
12,21,0,0,0,0
12,70,1,48,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,73,1,51,0,0
12,21,0,0,0,0
12,23,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,105,1,23,0,0
12,21,0,0,0,0
12,63,1,42,0,0
12,20,0,0,0,0
12,23,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,25,0,0,0,0
12,21,0,0,0,0
12,27,0,0,0,0
12,22,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,49,1,27,0,0
12,21,0,0,0,0
12,70,1,49,0,0
12,22,0,0,0,0
12,25,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,23,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,44,1,23,0,0
12,23,0,0,0,0
12,93,1,72,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,19,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,25,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,22,0,0,0,0
12,24,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,50,1,29,0,0
12,22,0,0,0,0
12,19,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,19,0,0,0,0
12,20,0,0,0,0
12,55,1,30,0,0
12,21,0,0,0,0
12,73,1,52,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,23,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,46,1,26,0,0
12,22,0,0,0,0
12,70,1,48,0,0
12,23,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,44,1,22,0,0
12,20,0,0,0,0
12,61,1,42,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,29,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,43,1,23,0,0
12,21,0,0,0,0
12,67,1,46,0,0
12,22,0,0,0,0
12,22,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,25,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,22,0,0,0,0
12,23,0,0,0,0
12,20,0,0,0,0
12,24,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,23,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,34,0,0,0,0
12,26,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,23,0,0,0,0
12,23,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,24,0,0,0,0
12,24,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,59,1,31,0,0
12,21,0,0,0,0
12,76,1,54,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,27,0,0,0,0
12,28,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,22,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,43,1,23,0,0
12,21,0,0,0,0
12,96,1,74,0,0
12,32,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,23,0,0,0,0
12,23,0,0,0,0
12,23,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,44,1,24,0,0
12,21,0,0,0,0
12,69,1,48,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,29,0,0,0,0
12,32,0,0,0,0
12,34,0,0,0,0
12,43,0,0,0,0
12,22,0,0,0,0
12,24,0,0,0,0
12,32,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,83,1,62,0,0
12,24,0,0,0,0
12,22,0,0,0,0
12,96,1,55,0,0
12,38,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,24,0,0,0,0
12,21,0,0,0,0
12,32,0,0,0,0
13,34,0,0,0,0
13,66,1,31,0,0
12,26,0,0,0,0
13,133,1,89,0,0
12,86,1,62,0,0
12,32,0,0,0,0
12,26,0,0,0,0
12,55,1,30,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,25,0,0,0,0
12,23,0,0,0,0
12,26,0,0,0,0
13,28,0,0,0,0
13,27,0,0,0,0
13,34,0,0,0,0
13,39,1,8,0,0
12,25,0,0,0,0
12,23,0,0,0,0
12,24,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,25,0,0,0,0
13,27,0,0,0,0
12,27,0,0,0,0
12,28,0,0,0,0
13,27,0,0,0,0
13,36,0,0,0,0
12,42,0,0,0,0
12,22,0,0,0,0
12,26,0,0,0,0
12,20,0,0,0,0
13,34,0,0,0,0
12,73,0,0,0,0
12,55,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,60,1,34,0,0
12,52,0,0,0,0
13,43,0,0,0,0
13,29,0,0,0,0
12,91,0,0,0,0
13,26,0,0,0,0
13,21,0,0,0,0
13,24,0,0,0,0
13,29,0,0,0,0
13,30,0,0,0,0
12,30,0,0,0,0
11,130,1,98,0,0
13,43,0,0,0,0
12,23,0,0,0,0
12,175,2,133,0,0
12,791,2,119,1,626
13,24,0,0,0,0
13,26,0,0,0,0
13,35,0,0,0,0
13,26,0,0,0,0
13,48,0,0,0,0
12,26,0,0,0,0
12,26,0,0,0,0
13,36,0,0,0,0
12,25,0,0,0,0
12,34,0,0,0,0
12,135,1,104,0,0
12,21,0,0,0,0
12,26,0,0,0,0
12,20,0,0,0,0
12,24,0,0,0,0
12,23,0,0,0,0
12,81,1,61,0,0
12,37,0,0,0,0
12,31,0,0,0,0
12,82,1,56,0,0
12,94,1,60,0,0
12,27,0,0,0,0
12,150,1,115,0,0
12,37,0,0,0,0
12,54,0,0,0,0
12,24,0,0,0,0
12,65,0,0,0,0
12,25,0,0,0,0
12,26,0,0,0,0
12,23,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,23,0,0,0,0
12,79,1,54,0,0
12,25,0,0,0,0
12,24,0,0,0,0
12,53,1,27,0,0
12,28,0,0,0,0
12,93,1,65,0,0
12,31,0,0,0,0
12,25,0,0,0,0
12,30,0,0,0,0
12,23,0,0,0,0
12,22,0,0,0,0
12,83,1,63,0,0
12,27,0,0,0,0
12,34,0,0,0,0
12,35,0,0,0,0
12,82,1,55,0,0
12,23,0,0,0,0
13,32,0,0,0,0
13,23,0,0,0,0
13,133,1,105,0,0
11,19,0,0,0,0
11,162,1,48,0,0
12,19,0,0,0,0
12,26,0,0,0,0
12,45,1,24,0,0
12,32,0,0,0,0
11,37,0,0,0,0
13,32,0,0,0,0
13,30,0,0,0,0
12,27,0,0,0,0
13,25,0,0,0,0
12,27,0,0,0,0
12,5404,1,37,0,0
13,42,0,0,0,0
12,28,0,0,0,0
12,26,0,0,0,0
13,20,0,0,0,0
11,24,0,0,0,0
12,20,0,0,0,0
12,23,0,0,0,0
12,23,0,0,0,0
13,20,0,0,0,0
13,2708,1,44,0,0
11,25,0,0,0,0
13,20,0,0,0,0
13,20,0,0,0,0
13,20,0,0,0,0
13,22,0,0,0,0
13,25,0,0,0,0
13,25,0,0,0,0
13,25,0,0,0,0
13,546,1,26,0,0
13,27,0,0,0,0
13,22,0,0,0,0
13,25,0,0,0,0
12,27,0,0,0,0
13,23,0,0,0,0
12,25,0,0,0,0
12,43,1,18,0,0
13,25,0,0,0,0
13,40,1,20,0,0
13,26,0,0,0,0
13,24,0,0,0,0
13,25,0,0,0,0
13,20,0,0,0,0
13,29,0,0,0,0
13,27,0,0,0,0
13,23,0,0,0,0
13,22,0,0,0,0
13,621,1,2,0,0
11,25,0,0,0,0
11,41,0,0,0,0
11,20,0,0,0,0
11,1124,1,1101,0,0
11,19,0,0,0,0
11,21,0,0,0,0
11,19,0,0,0,0
11,22,0,0,0,0
11,22,0,0,0,0
12,27,0,0,0,0
12,25,0,0,0,0
12,20,0,0,0,0
12,57,0,0,0,0
12,26,0,0,0,0
12,45,1,21,0,0
12,21,0,0,0,0
12,30,0,0,0,0
12,24,0,0,0,0
12,74,1,53,0,0
11,26,0,0,0,0
12,28,0,0,0,0
11,22,0,0,0,0
11,102,1,66,0,0
12,22,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,23,0,0,0,0
12,22,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,45,1,24,0,0
12,21,0,0,0,0
12,67,1,47,0,0
12,22,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,45,1,25,0,0
12,20,0,0,0,0
12,61,1,40,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,19,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,27,0,0,0,0
12,23,0,0,0,0
12,21,0,0,0,0
12,41,1,22,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,42,1,22,0,0
12,20,0,0,0,0
12,77,1,56,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,19,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,24,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,57,1,36,0,0
12,20,0,0,0,0
12,68,1,46,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,41,1,20,0,0
12,21,0,0,0,0
12,80,1,59,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,23,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,47,1,26,0,0
12,21,0,0,0,0
12,59,1,39,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,36,0,0,0,0
12,23,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,22,0,0,0,0
12,58,1,35,0,0
12,22,0,0,0,0
12,365,1,38,0,0
12,20,0,0,0,0
12,22,0,0,0,0
12,20,0,0,0,0
12,23,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,19,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,19,0,0,0,0
12,21,0,0,0,0
12,23,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,15,0,0,0,0
12,65,1,49,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,40,1,25,0,0
12,15,0,0,0,0
12,75,1,58,0,0
12,14,0,0,0,0
12,17,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,37,1,22,0,0
12,16,0,0,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,17,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,14,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,21,0,0,0,0
12,18,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,58,1,43,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,18,0,0,0,0
12,18,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,16,0,0,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,30,1,14,0,0
12,15,0,0,0,0
12,78,1,57,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,17,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,13,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,37,1,23,0,0
12,14,0,0,0,0
12,67,1,50,0,0
12,16,0,0,0,0
12,16,0,0,0,0
12,16,0,0,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,14,0,0,0,0
12,14,0,0,0,0
12,16,0,0,0,0
12,40,1,24,0,0
12,14,0,0,0,0
12,74,1,59,0,0
12,19,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,17,0,0,0,0
12,36,1,20,0,0
12,16,0,0,0,0
12,60,1,45,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,53,1,38,0,0
12,14,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,17,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,39,1,23,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,38,1,24,0,0
12,15,0,0,0,0
12,69,1,54,0,0
12,16,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,17,0,0,0,0
12,14,0,0,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,17,0,0,0,0
12,16,0,0,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,17,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,37,1,19,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,18,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,19,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,43,1,26,0,0
12,15,0,0,0,0
12,72,1,57,0,0
12,17,0,0,0,0
12,21,0,0,0,0
12,16,0,0,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,17,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,16,0,0,0,0
12,44,1,24,0,0
12,16,0,0,0,0
12,59,1,45,0,0
12,16,0,0,0,0
12,14,0,0,0,0
12,14,0,0,0,0
12,14,0,0,0,0
12,14,0,0,0,0
12,16,0,0,0,0
12,16,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,35,1,20,0,0
12,15,0,0,0,0
12,65,1,51,0,0
12,19,0,0,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,16,0,0,0,0
12,16,0,0,0,0
12,19,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,33,1,19,0,0
12,16,0,0,0,0
12,58,1,44,0,0
12,14,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,16,0,0,0,0
12,355,1,15,0,0
12,15,0,0,0,0
12,72,1,55,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,33,1,17,0,0
12,16,0,0,0,0
12,61,1,47,0,0
12,14,0,0,0,0
12,14,0,0,0,0
12,14,0,0,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,18,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,14,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,16,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,13,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,33,1,16,0,0
12,15,0,0,0,0
12,57,1,42,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,13,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,20,0,0,0,0
12,16,0,0,0,0
12,16,0,0,0,0
12,34,1,18,0,0
12,15,0,0,0,0
12,56,1,41,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,39,1,23,0,0
12,17,0,0,0,0
12,78,1,60,0,0
12,17,0,0,0,0
12,16,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,17,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,18,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,17,0,0,0,0
12,16,0,0,0,0
12,32,1,17,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,29,1,13,0,0
12,15,0,0,0,0
12,70,1,54,0,0
12,20,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,73,1,58,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,16,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,39,1,23,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,14,0,0,0,0
12,16,0,0,0,0
12,14,0,0,0,0
12,22,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,30,0,0,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,17,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,19,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,16,0,0,0,0
12,50,1,34,0,0
12,15,0,0,0,0
12,67,1,52,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,37,1,23,0,0
12,15,0,0,0,0
12,80,1,64,0,0
12,18,0,0,0,0
12,68,1,42,0,0
12,16,0,0,0,0
12,70,1,55,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,20,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,17,0,0,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,16,0,0,0,0
12,14,0,0,0,0
12,16,0,0,0,0
12,39,1,23,0,0
12,15,0,0,0,0
12,70,1,55,0,0
12,16,0,0,0,0
12,16,0,0,0,0
12,16,0,0,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,17,0,0,0,0
12,16,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,40,1,25,0,0
12,15,0,0,0,0
12,82,1,66,0,0
12,15,0,0,0,0
12,53,1,38,0,0
12,15,0,0,0,0
12,57,1,42,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,39,1,24,0,0
12,15,0,0,0,0
12,63,1,46,0,0
