pid,business_time(ms),scavenge_count,scavenge_time,marksweep_count,marksweep_time
12,24,0,0,0,0
12,68,1,47,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,19,0,0,0,0
12,20,0,0,0,0
12,19,0,0,0,0
12,21,0,0,0,0
12,51,1,29,0,0
12,21,0,0,0,0
12,19,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,19,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,44,1,22,0,0
12,21,0,0,0,0
12,73,1,54,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,66,1,45,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,46,1,24,0,0
12,20,0,0,0,0
12,74,1,53,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,77,1,56,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,23,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,22,0,0,0,0
12,20,0,0,0,0
12,22,0,0,0,0
12,23,0,0,0,0
12,20,0,0,0,0
12,19,0,0,0,0
12,20,0,0,0,0
12,51,1,29,0,0
12,22,0,0,0,0
12,64,1,43,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,74,1,54,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,24,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,24,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,19,0,0,0,0
12,23,0,0,0,0
12,20,0,0,0,0
12,22,0,0,0,0
12,25,0,0,0,0
12,21,0,0,0,0
12,30,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,54,1,29,0,0
12,27,0,0,0,0
12,67,1,47,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,25,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,19,0,0,0,0
12,20,0,0,0,0
12,47,1,26,0,0
12,21,0,0,0,0
12,73,1,51,0,0
12,22,0,0,0,0
12,22,0,0,0,0
12,22,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,28,0,0,0,0
12,24,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,39,1,18,0,0
12,20,0,0,0,0
12,61,1,41,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,43,1,21,0,0
12,21,0,0,0,0
12,68,1,47,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,47,1,26,0,0
12,21,0,0,0,0
12,68,1,47,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,58,1,38,0,0
12,21,0,0,0,0
12,65,1,43,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,47,1,25,0,0
12,22,0,0,0,0
12,71,1,50,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,51,1,26,0,0
12,22,0,0,0,0
12,70,1,50,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,57,1,36,0,0
12,22,0,0,0,0
12,70,1,48,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,23,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,19,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,28,0,0,0,0
12,27,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,44,1,21,0,0
12,21,0,0,0,0
12,76,1,55,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,23,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,45,1,24,0,0
12,21,0,0,0,0
12,69,1,48,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,19,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,22,0,0,0,0
12,58,1,34,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,22,0,0,0,0
12,28,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,22,0,0,0,0
12,47,1,26,0,0
12,21,0,0,0,0
12,66,1,46,0,0
12,22,0,0,0,0
12,63,1,37,0,0
12,21,0,0,0,0
12,69,1,49,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,24,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,52,1,30,0,0
12,21,0,0,0,0
12,93,1,72,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,26,0,0,0,0
12,21,0,0,0,0
12,33,0,0,0,0
12,23,0,0,0,0
12,49,1,28,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,28,0,0,0,0
12,22,0,0,0,0
12,63,1,29,0,0
12,23,0,0,0,0
12,80,1,58,0,0
12,20,0,0,0,0
12,24,0,0,0,0
12,20,0,0,0,0
12,22,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,27,0,0,0,0
12,21,0,0,0,0
12,23,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,24,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,20,0,0,0,0
12,22,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,49,1,28,0,0
12,21,0,0,0,0
12,70,1,49,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,24,0,0,0,0
12,22,0,0,0,0
12,22,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,47,1,26,0,0
12,21,0,0,0,0
12,74,1,53,0,0
12,20,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,23,0,0,0,0
12,21,0,0,0,0
12,48,1,26,0,0
12,21,0,0,0,0
12,70,1,50,0,0
12,21,0,0,0,0
12,25,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,26,0,0,0,0
12,21,0,0,0,0
12,23,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,19,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,47,1,26,0,0
12,21,0,0,0,0
12,74,1,54,0,0
12,22,0,0,0,0
12,23,0,0,0,0
12,37,0,0,0,0
12,24,0,0,0,0
13,806,1,88,1,661
12,29,0,0,0,0
12,30,0,0,0,0
12,25,0,0,0,0
12,20,0,0,0,0
12,22,0,0,0,0
12,22,0,0,0,0
12,24,0,0,0,0
12,23,0,0,0,0
13,94,1,59,0,0
12,23,0,0,0,0
12,25,0,0,0,0
13,31,0,0,0,0
12,30,0,0,0,0
12,23,0,0,0,0
13,29,0,0,0,0
13,107,1,81,0,0
12,24,0,0,0,0
12,27,0,0,0,0
13,40,0,0,0,0
12,84,1,63,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,42,1,21,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,25,0,0,0,0
13,27,0,0,0,0
13,27,0,0,0,0
13,131,1,103,0,0
12,83,1,60,0,0
12,22,0,0,0,0
12,23,0,0,0,0
12,60,1,37,0,0
12,27,0,0,0,0
12,31,0,0,0,0
13,31,0,0,0,0
12,48,0,0,0,0
12,33,0,0,0,0
12,95,1,58,0,0
12,33,0,0,0,0
13,24,0,0,0,0
12,29,0,0,0,0
12,164,1,129,0,0
13,25,0,0,0,0
13,26,0,0,0,0
12,41,0,0,0,0
12,21,0,0,0,0
12,27,0,0,0,0
12,22,0,0,0,0
12,23,0,0,0,0
12,28,0,0,0,0
13,30,0,0,0,0
13,159,1,126,0,0
12,36,0,0,0,0
12,27,0,0,0,0
12,31,0,0,0,0
12,75,1,50,0,0
12,26,0,0,0,0
12,35,0,0,0,0
12,37,0,0,0,0
12,123,1,102,0,0
13,28,0,0,0,0
12,21,0,0,0,0
12,23,0,0,0,0
12,63,1,38,0,0
12,33,0,0,0,0
12,26,0,0,0,0
12,21,0,0,0,0
12,131,1,82,0,0
13,27,0,0,0,0
13,24,0,0,0,0
12,26,0,0,0,0
12,65,1,42,0,0
12,39,0,0,0,0
12,29,0,0,0,0
12,29,0,0,0,0
12,123,1,78,0,0
13,126,1,97,0,0
12,29,0,0,0,0
13,34,0,0,0,0
13,83,0,0,0,0
12,25,0,0,0,0
12,23,0,0,0,0
12,19,0,0,0,0
12,23,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,24,0,0,0,0
12,28,0,0,0,0
12,22,0,0,0,0
12,28,0,0,0,0
12,29,0,0,0,0
12,27,0,0,0,0
12,30,0,0,0,0
12,116,1,76,0,0
12,22,0,0,0,0
12,33,0,0,0,0
12,37,0,0,0,0
12,47,0,0,0,0
12,28,0,0,0,0
12,27,0,0,0,0
12,25,0,0,0,0
12,124,1,88,0,0
12,25,0,0,0,0
12,31,0,0,0,0
12,29,0,0,0,0
12,91,1,60,0,0
12,26,0,0,0,0
12,34,0,0,0,0
12,31,0,0,0,0
12,24,0,0,0,0
12,30,0,0,0,0
12,25,0,0,0,0
12,32,0,0,0,0
12,27,0,0,0,0
12,80,1,51,0,0
12,20,0,0,0,0
12,24,0,0,0,0
12,22,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
13,28,0,0,0,0
12,99,1,69,0,0
12,21,0,0,0,0
12,77,1,57,0,0
12,25,0,0,0,0
13,34,0,0,0,0
13,32,0,0,0,0
13,20,0,0,0,0
13,26,0,0,0,0
12,26,0,0,0,0
13,26,0,0,0,0
13,23,0,0,0,0
13,29,0,0,0,0
12,28,0,0,0,0
12,23,0,0,0,0
12,23,0,0,0,0
12,20,0,0,0,0
12,19,0,0,0,0
12,19,0,0,0,0
12,19,0,0,0,0
13,42,0,0,0,0
11,91,1,70,0,0
12,38,0,0,0,0
12,35,0,0,0,0
12,28,0,0,0,0
13,25,0,0,0,0
12,26,0,0,0,0
13,44,1,19,0,0
13,26,0,0,0,0
13,25,0,0,0,0
12,25,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,19,0,0,0,0
12,28,0,0,0,0
12,1171,1,1144,0,0
11,47,0,0,0,0
11,357,1,37,0,0
12,25,0,0,0,0
11,31,0,0,0,0
13,28,0,0,0,0
11,19,0,0,0,0
11,151,1,107,0,0
11,21,0,0,0,0
11,25,0,0,0,0
11,944,1,47,0,0
11,20,0,0,0,0
12,1414,1,669,0,0
12,26,0,0,0,0
12,20,0,0,0,0
12,24,0,0,0,0
12,25,0,0,0,0
12,23,0,0,0,0
12,24,0,0,0,0
12,35,1,16,0,0
12,26,0,0,0,0
12,20,0,0,0,0
12,26,0,0,0,0
11,25,0,0,0,0
11,19,0,0,0,0
11,156,1,57,0,0
11,22,0,0,0,0
11,24,0,0,0,0
11,21,0,0,0,0
11,22,0,0,0,0
11,620,1,544,0,0
12,25,0,0,0,0
12,21,0,0,0,0
12,26,0,0,0,0
12,23,0,0,0,0
12,69,1,46,0,0
13,43,0,0,0,0
12,26,0,0,0,0
12,24,0,0,0,0
12,50,1,27,0,0
12,23,0,0,0,0
12,24,0,0,0,0
12,24,0,0,0,0
12,24,0,0,0,0
12,22,0,0,0,0
12,24,0,0,0,0
12,26,0,0,0,0
12,84,1,60,0,0
12,25,0,0,0,0
12,20,0,0,0,0
12,24,0,0,0,0
13,39,0,0,0,0
12,20,0,0,0,0
12,23,0,0,0,0
12,23,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,26,0,0,0,0
12,30,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,55,1,30,0,0
11,32,0,0,0,0
12,19,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,47,1,26,0,0
12,21,0,0,0,0
12,65,1,45,0,0
12,22,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,19,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,52,1,29,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,24,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,22,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,67,1,46,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,23,0,0,0,0
12,20,0,0,0,0
12,19,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,22,0,0,0,0
12,19,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,23,0,0,0,0
12,23,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,22,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,25,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,19,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,31,0,0,0,0
12,24,0,0,0,0
12,23,0,0,0,0
12,21,0,0,0,0
12,19,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,46,1,27,0,0
12,21,0,0,0,0
12,56,1,35,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,24,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,19,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,19,0,0,0,0
12,20,0,0,0,0
12,41,1,20,0,0
12,21,0,0,0,0
12,71,1,51,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,45,1,23,0,0
12,21,0,0,0,0
12,67,1,46,0,0
12,21,0,0,0,0
12,45,1,24,0,0
12,21,0,0,0,0
12,78,1,57,0,0
12,41,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,22,0,0,0,0
12,19,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,47,1,26,0,0
12,22,0,0,0,0
12,760,1,33,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,42,1,21,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,14,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,19,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,17,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,46,1,30,0,0
12,15,0,0,0,0
12,66,1,52,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,14,0,0,0,0
12,14,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,35,1,20,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,16,0,0,0,0
12,18,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,17,0,0,0,0
12,42,1,27,0,0
12,15,0,0,0,0
12,69,1,54,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,43,1,24,0,0
12,15,0,0,0,0
12,66,1,52,0,0
12,17,0,0,0,0
12,36,1,20,0,0
12,15,0,0,0,0
12,70,1,54,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,17,0,0,0,0
12,69,1,55,0,0
12,16,0,0,0,0
12,36,1,20,0,0
12,15,0,0,0,0
12,67,1,51,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,21,0,0,0,0
12,16,0,0,0,0
12,17,0,0,0,0
12,16,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,48,1,28,0,0
12,15,0,0,0,0
12,72,1,57,0,0
12,15,0,0,0,0
12,43,1,28,0,0
12,15,0,0,0,0
12,66,1,52,0,0
12,17,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,17,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,43,1,24,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,16,0,0,0,0
12,39,1,24,0,0
12,15,0,0,0,0
12,67,1,52,0,0
12,29,0,0,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,59,1,44,0,0
12,17,0,0,0,0
12,15,0,0,0,0
12,17,0,0,0,0
12,19,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,43,1,26,0,0
12,15,0,0,0,0
12,67,1,52,0,0
12,15,0,0,0,0
12,44,1,29,0,0
12,15,0,0,0,0
12,73,1,57,0,0
12,17,0,0,0,0
12,39,1,23,0,0
12,15,0,0,0,0
12,60,1,46,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,14,0,0,0,0
12,14,0,0,0,0
12,14,0,0,0,0
12,45,1,31,0,0
12,17,0,0,0,0
12,96,1,76,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,19,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,37,1,22,0,0
12,15,0,0,0,0
12,66,1,51,0,0
12,16,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,64,1,48,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,16,0,0,0,0
12,14,0,0,0,0
12,16,0,0,0,0
12,16,0,0,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,17,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,16,0,0,0,0
12,16,0,0,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,16,0,0,0,0
12,38,1,23,0,0
12,15,0,0,0,0
12,56,1,41,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,16,0,0,0,0
12,41,1,25,0,0
12,16,0,0,0,0
12,64,1,49,0,0
12,18,0,0,0,0
12,38,1,23,0,0
12,15,0,0,0,0
12,66,1,51,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,17,0,0,0,0
12,16,0,0,0,0
12,20,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,14,0,0,0,0
12,14,0,0,0,0
12,16,0,0,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,17,0,0,0,0
12,14,0,0,0,0
12,40,1,24,0,0
12,16,0,0,0,0
12,67,1,52,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,16,0,0,0,0
12,14,0,0,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,19,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,18,0,0,0,0
12,15,0,0,0,0
12,13,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,25,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,38,1,23,0,0
12,15,0,0,0,0
12,69,1,54,0,0
12,14,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,17,0,0,0,0
12,30,1,16,0,0
12,16,0,0,0,0
12,53,1,37,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,13,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,13,0,0,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,13,0,0,0,0
12,14,0,0,0,0
12,14,0,0,0,0
12,19,0,0,0,0
12,29,1,14,0,0
12,15,0,0,0,0
12,70,1,53,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,16,0,0,0,0
12,14,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,17,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,14,0,0,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,18,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,33,1,16,0,0
12,15,0,0,0,0
12,71,1,56,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,26,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,18,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,16,0,0,0,0
12,16,0,0,0,0
12,14,0,0,0,0
12,16,0,0,0,0
12,34,1,16,0,0
12,15,0,0,0,0
12,73,1,58,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,13,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,14,0,0,0,0
12,41,1,26,0,0
12,15,0,0,0,0
12,92,1,72,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,38,1,18,0,0
12,15,0,0,0,0
12,64,1,50,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,63,1,48,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,16,0,0,0,0
12,83,1,65,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,14,0,0,0,0
12,16,0,0,0,0
