pid,business_time(ms),scavenge_count,scavenge_time,marksweep_count,marksweep_time
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,49,1,27,0,0
12,21,0,0,0,0
12,68,1,46,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,23,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,23,0,0,0,0
12,22,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,42,1,21,0,0
12,21,0,0,0,0
12,39,1,19,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,44,1,23,0,0
12,21,0,0,0,0
12,69,1,48,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,69,1,48,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,46,1,24,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,19,0,0,0,0
12,20,0,0,0,0
12,43,1,22,0,0
12,23,0,0,0,0
12,71,1,50,0,0
12,20,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,19,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,23,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,22,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,23,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,56,1,28,0,0
12,21,0,0,0,0
12,78,1,58,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,19,0,0,0,0
12,21,0,0,0,0
12,51,1,29,0,0
12,21,0,0,0,0
12,59,1,38,0,0
12,21,0,0,0,0
12,39,1,19,0,0
12,25,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,23,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,22,0,0,0,0
12,20,0,0,0,0
12,19,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,46,1,22,0,0
12,24,0,0,0,0
12,76,1,53,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,46,1,25,0,0
12,20,0,0,0,0
12,335,1,40,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,55,1,27,0,0
12,22,0,0,0,0
12,71,1,51,0,0
12,22,0,0,0,0
12,23,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,46,1,23,0,0
12,21,0,0,0,0
12,70,1,49,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,31,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,19,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,22,0,0,0,0
12,20,0,0,0,0
12,22,0,0,0,0
12,68,1,49,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,19,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,23,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,19,0,0,0,0
12,21,0,0,0,0
12,46,1,24,0,0
12,20,0,0,0,0
12,70,1,47,0,0
12,20,0,0,0,0
12,66,1,36,0,0
12,22,0,0,0,0
12,82,1,62,0,0
12,22,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,23,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,19,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,26,0,0,0,0
12,20,0,0,0,0
12,19,0,0,0,0
12,72,1,51,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,23,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,25,0,0,0,0
12,45,1,24,0,0
12,21,0,0,0,0
12,71,1,50,0,0
12,22,0,0,0,0
12,20,0,0,0,0
12,23,0,0,0,0
12,21,0,0,0,0
12,35,0,0,0,0
12,24,0,0,0,0
12,43,1,23,0,0
12,21,0,0,0,0
12,76,1,55,0,0
12,22,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,73,1,52,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,23,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,23,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,55,1,33,0,0
12,21,0,0,0,0
12,86,1,65,0,0
12,22,0,0,0,0
12,70,1,47,0,0
12,26,0,0,0,0
12,71,1,50,0,0
12,22,0,0,0,0
12,25,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,45,1,24,0,0
12,21,0,0,0,0
12,86,1,65,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,23,0,0,0,0
12,31,0,0,0,0
12,52,1,29,0,0
12,22,0,0,0,0
12,82,1,60,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,22,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,24,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,42,1,22,0,0
12,22,0,0,0,0
12,78,1,58,0,0
12,25,0,0,0,0
12,61,1,36,0,0
12,21,0,0,0,0
12,73,1,51,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,22,0,0,0,0
12,45,1,25,0,0
12,21,0,0,0,0
12,68,1,47,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,66,1,42,0,0
12,35,0,0,0,0
12,23,0,0,0,0
12,21,0,0,0,0
12,29,0,0,0,0
12,21,0,0,0,0
12,67,1,45,0,0
12,21,0,0,0,0
12,23,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,35,0,0,0,0
12,26,0,0,0,0
12,83,1,60,0,0
12,23,0,0,0,0
12,20,0,0,0,0
12,49,1,27,0,0
12,20,0,0,0,0
12,22,0,0,0,0
12,22,0,0,0,0
12,28,0,0,0,0
12,26,0,0,0,0
12,27,0,0,0,0
12,24,0,0,0,0
12,25,0,0,0,0
12,27,0,0,0,0
12,24,0,0,0,0
13,33,0,0,0,0
12,20,0,0,0,0
12,23,0,0,0,0
13,45,1,17,0,0
13,28,0,0,0,0
13,26,0,0,0,0
13,50,1,20,0,0
12,23,0,0,0,0
12,24,0,0,0,0
12,68,1,46,0,0
12,20,0,0,0,0
12,23,0,0,0,0
12,67,1,32,0,0
12,28,0,0,0,0
12,20,0,0,0,0
12,24,0,0,0,0
12,24,0,0,0,0
12,23,0,0,0,0
12,26,0,0,0,0
12,24,0,0,0,0
12,28,0,0,0,0
12,31,0,0,0,0
12,29,0,0,0,0
13,70,0,0,0,0
13,29,0,0,0,0
12,52,0,0,0,0
13,129,1,99,0,0
13,36,0,0,0,0
13,23,0,0,0,0
12,28,0,0,0,0
12,30,0,0,0,0
13,91,1,57,0,0
13,45,0,0,0,0
13,33,0,0,0,0
12,32,0,0,0,0
12,23,0,0,0,0
12,149,1,99,0,0
12,33,0,0,0,0
12,24,0,0,0,0
12,24,0,0,0,0
12,21,0,0,0,0
12,24,0,0,0,0
13,105,1,77,0,0
12,31,0,0,0,0
11,164,1,121,0,0
12,28,0,0,0,0
13,27,0,0,0,0
12,36,0,0,0,0
12,41,0,0,0,0
12,25,0,0,0,0
12,33,0,0,0,0
12,26,0,0,0,0
12,28,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
13,80,1,51,0,0
13,26,0,0,0,0
12,748,1,97,1,616
12,96,1,66,0,0
12,21,0,0,0,0
12,23,0,0,0,0
12,22,0,0,0,0
12,26,0,0,0,0
12,90,1,55,0,0
12,56,1,30,0,0
12,31,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,27,0,0,0,0
12,36,0,0,0,0
12,23,0,0,0,0
12,24,0,0,0,0
12,27,0,0,0,0
12,29,0,0,0,0
12,52,0,0,0,0
12,101,1,53,0,0
12,139,1,57,0,0
12,79,1,51,0,0
12,30,0,0,0,0
12,33,0,0,0,0
12,44,1,21,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,25,0,0,0,0
12,24,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,71,1,51,0,0
12,25,0,0,0,0
12,22,0,0,0,0
12,43,1,20,0,0
12,21,0,0,0,0
12,24,0,0,0,0
12,39,0,0,0,0
12,24,0,0,0,0
12,37,0,0,0,0
12,58,1,34,0,0
12,46,0,0,0,0
12,33,0,0,0,0
12,38,0,0,0,0
12,24,0,0,0,0
12,21,0,0,0,0
13,25,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,19,0,0,0,0
12,141,1,117,0,0
12,38,0,0,0,0
11,75,1,51,0,0
12,28,0,0,0,0
13,23,0,0,0,0
13,26,0,0,0,0
12,42,1,20,0,0
12,21,0,0,0,0
12,25,0,0,0,0
13,24,0,0,0,0
13,23,0,0,0,0
13,21,0,0,0,0
13,20,0,0,0,0
13,19,0,0,0,0
13,2464,1,1185,0,0
13,22,0,0,0,0
13,20,0,0,0,0
13,20,0,0,0,0
13,75,1,53,0,0
13,19,0,0,0,0
13,18,0,0,0,0
13,19,0,0,0,0
13,804,1,38,0,0
11,45,0,0,0,0
13,24,0,0,0,0
12,164,1,109,0,0
12,19,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
11,75,1,41,0,0
11,21,0,0,0,0
12,25,0,0,0,0
12,42,0,0,0,0
13,27,0,0,0,0
12,26,0,0,0,0
11,19,0,0,0,0
11,4228,1,4100,0,0
11,21,0,0,0,0
11,292,1,30,0,0
11,24,0,0,0,0
11,20,0,0,0,0
12,25,0,0,0,0
13,24,0,0,0,0
12,24,0,0,0,0
13,24,0,0,0,0
13,34,0,0,0,0
12,21,0,0,0,0
12,24,0,0,0,0
12,23,0,0,0,0
12,26,0,0,0,0
12,25,0,0,0,0
12,25,0,0,0,0
12,24,0,0,0,0
12,57,1,33,0,0
12,25,0,0,0,0
12,20,0,0,0,0
12,26,0,0,0,0
12,26,0,0,0,0
12,25,0,0,0,0
12,21,0,0,0,0
12,25,0,0,0,0
12,24,0,0,0,0
12,41,1,16,0,0
12,23,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,25,0,0,0,0
12,24,0,0,0,0
12,25,0,0,0,0
12,22,0,0,0,0
12,57,1,33,0,0
12,24,0,0,0,0
12,23,0,0,0,0
12,26,0,0,0,0
12,23,0,0,0,0
12,22,0,0,0,0
12,23,0,0,0,0
12,23,0,0,0,0
12,816,1,12,0,0
12,40,0,0,0,0
13,24,0,0,0,0
13,21,0,0,0,0
13,25,0,0,0,0
13,26,0,0,0,0
13,64,1,38,0,0
13,22,0,0,0,0
13,21,0,0,0,0
13,21,0,0,0,0
11,25,0,0,0,0
13,35,0,0,0,0
13,25,0,0,0,0
13,22,0,0,0,0
13,25,0,0,0,0
13,60,1,28,0,0
13,25,0,0,0,0
13,20,0,0,0,0
13,21,0,0,0,0
13,23,0,0,0,0
11,42,0,0,0,0
12,32,0,0,0,0
12,85,1,59,0,0
12,48,0,0,0,0
11,28,0,0,0,0
12,26,0,0,0,0
12,45,0,0,0,0
12,22,0,0,0,0
12,74,1,53,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,32,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,44,1,23,0,0
12,21,0,0,0,0
12,70,1,50,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,26,0,0,0,0
12,22,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,46,1,24,0,0
12,22,0,0,0,0
12,90,1,66,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,45,1,23,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,19,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,23,0,0,0,0
12,24,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,83,1,61,0,0
12,32,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,48,1,27,0,0
12,21,0,0,0,0
12,76,1,55,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,55,1,29,0,0
12,21,0,0,0,0
12,76,1,56,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,48,1,25,0,0
12,30,0,0,0,0
12,76,1,55,0,0
12,23,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,46,1,26,0,0
12,21,0,0,0,0
12,71,1,50,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,24,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,41,1,21,0,0
12,20,0,0,0,0
12,71,1,50,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,22,0,0,0,0
12,20,0,0,0,0
12,22,0,0,0,0
12,20,0,0,0,0
12,24,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,48,1,26,0,0
12,24,0,0,0,0
12,62,1,42,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,24,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,23,0,0,0,0
12,23,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,19,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,19,0,0,0,0
12,21,0,0,0,0
12,26,0,0,0,0
12,21,0,0,0,0
12,738,1,16,0,0
12,21,0,0,0,0
12,101,1,66,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,17,0,0,0,0
12,16,0,0,0,0
12,14,0,0,0,0
12,16,0,0,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,16,0,0,0,0
12,16,0,0,0,0
12,18,0,0,0,0
12,14,0,0,0,0
12,16,0,0,0,0
12,59,1,38,0,0
12,16,0,0,0,0
12,70,1,55,0,0
12,17,0,0,0,0
12,14,0,0,0,0
12,16,0,0,0,0
12,16,0,0,0,0
12,14,0,0,0,0
12,14,0,0,0,0
12,14,0,0,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,37,1,22,0,0
12,16,0,0,0,0
12,58,1,42,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,40,1,26,0,0
12,15,0,0,0,0
12,64,1,46,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,38,1,22,0,0
12,16,0,0,0,0
12,73,1,57,0,0
12,16,0,0,0,0
12,16,0,0,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,16,0,0,0,0
12,16,0,0,0,0
12,14,0,0,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,17,0,0,0,0
12,17,0,0,0,0
12,16,0,0,0,0
12,74,1,57,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,17,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,18,0,0,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,41,1,25,0,0
12,15,0,0,0,0
12,75,1,61,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,18,0,0,0,0
12,15,0,0,0,0
12,23,0,0,0,0
12,19,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,72,1,58,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,26,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,16,0,0,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,17,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,14,0,0,0,0
12,14,0,0,0,0
12,13,0,0,0,0
12,14,0,0,0,0
12,13,0,0,0,0
12,17,0,0,0,0
12,17,0,0,0,0
12,16,0,0,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,21,0,0,0,0
12,15,0,0,0,0
12,43,1,28,0,0
12,15,0,0,0,0
12,58,1,43,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,14,0,0,0,0
12,16,0,0,0,0
12,44,1,28,0,0
12,15,0,0,0,0
12,56,1,41,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,17,0,0,0,0
12,44,1,27,0,0
12,15,0,0,0,0
12,64,1,48,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,17,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,17,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,34,1,19,0,0
12,15,0,0,0,0
12,58,1,43,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,18,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,40,1,25,0,0
12,16,0,0,0,0
12,72,1,55,0,0
12,14,0,0,0,0
12,39,1,25,0,0
12,15,0,0,0,0
12,62,1,46,0,0
12,14,0,0,0,0
12,14,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,40,1,23,0,0
12,15,0,0,0,0
12,72,1,56,0,0
12,15,0,0,0,0
12,37,1,22,0,0
12,14,0,0,0,0
12,67,1,52,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,17,0,0,0,0
12,17,0,0,0,0
12,441,0,0,0,0
12,15,0,0,0,0
12,231,1,14,0,0
12,16,0,0,0,0
12,60,1,46,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,14,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,35,1,20,0,0
12,15,0,0,0,0
12,59,1,44,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,14,0,0,0,0
12,14,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,14,0,0,0,0
12,16,0,0,0,0
12,38,1,23,0,0
12,16,0,0,0,0
12,69,1,54,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,32,1,17,0,0
12,14,0,0,0,0
12,57,1,42,0,0
12,17,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,14,0,0,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,14,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,13,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,16,0,0,0,0
12,36,1,21,0,0
12,15,0,0,0,0
12,64,1,49,0,0
12,16,0,0,0,0
12,39,1,24,0,0
12,16,0,0,0,0
12,67,1,53,0,0
12,15,0,0,0,0
12,33,1,18,0,0
12,15,0,0,0,0
12,66,1,50,0,0
12,16,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,14,0,0,0,0
12,16,0,0,0,0
12,34,1,18,0,0
12,15,0,0,0,0
12,1644,1,67,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,15,0,0,0,0
12,68,1,53,0,0
12,16,0,0,0,0
